date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-21,8560,新光,72931U,0,1000,0.0,3450.0,-1000,-3450.0
2026-07-21,8560,新光,72963U,4000,0,6840.0,0.0,4000,6840.0
2026-07-21,8560,新光,734209,3000,0,5100.0,0.0,3000,5100.0
2026-07-21,8560,新光,736934,5000,0,30500.0,0.0,5000,30500.0
2026-07-21,9135,群益東大,03257T,0,5000,0.0,6370.0,-5000,-6370.0
2026-07-21,9135,群益東大,033569,5000,3000,3200.0,2380.0,2000,820.0
2026-07-21,9135,群益東大,03373T,0,20000,0.0,8800.0,-20000,-8800.0
2026-07-21,9135,群益東大,03631T,5000,0,7500.0,0.0,5000,7500.0
2026-07-21,9135,群益東大,03772T,25000,0,36250.0,0.0,25000,36250.0
2026-07-21,9135,群益東大,03840T,50000,0,51500.0,0.0,50000,51500.0
2026-07-21,9135,群益東大,039472,9000,0,2310.0,0.0,9000,2310.0
2026-07-21,9135,群益東大,040617,5000,0,14000.0,0.0,5000,14000.0
2026-07-21,9135,群益東大,044953,0,3000,0.0,36000.0,-3000,-36000.0
2026-07-21,9135,群益東大,046001,0,1000,0.0,210.0,-1000,-210.0
2026-07-21,9135,群益東大,052806,5000,0,3000.0,0.0,5000,3000.0
2026-07-21,9135,群益東大,054555,4000,0,6510.0,0.0,4000,6510.0
2026-07-21,9135,群益東大,058285,30000,30000,67200.0,63900.0,0,3300.0
2026-07-21,9135,群益東大,059017,0,1000,0.0,1650.0,-1000,-1650.0
2026-07-21,9135,群益東大,059262,6000,0,11100.0,0.0,6000,11100.0
2026-07-21,9135,群益東大,062128,40000,0,117900.0,0.0,40000,117900.0
2026-07-21,9135,群益東大,062787,0,10000,0.0,4800.0,-10000,-4800.0
2026-07-21,9135,群益東大,065231,200000,0,378000.0,0.0,200000,378000.0
2026-07-21,9135,群益東大,065763,10000,0,15600.0,0.0,10000,15600.0
2026-07-21,9135,群益東大,065764,0,400000,0.0,476000.0,-400000,-476000.0
2026-07-21,9135,群益東大,066299,250000,0,232500.0,0.0,250000,232500.0
2026-07-21,9135,群益東大,066343,0,300000,0.0,816000.0,-300000,-816000.0
2026-07-21,9135,群益東大,066646,0,2000,0.0,2820.0,-2000,-2820.0
2026-07-21,9135,群益東大,067202,10000,0,18600.0,0.0,10000,18600.0
2026-07-21,9135,群益東大,067441,1000,0,1350.0,0.0,1000,1350.0
2026-07-21,9135,群益東大,067828,2000,0,870.0,0.0,2000,870.0
2026-07-21,9135,群益東大,067885,1000,0,1500.0,0.0,1000,1500.0
2026-07-21,9135,群益東大,068014,4000,1000,2960.0,760.0,3000,2200.0
2026-07-21,9135,群益東大,068327,0,5000,0.0,4900.0,-5000,-4900.0
2026-07-21,9135,群益東大,068676,8000,0,11440.0,0.0,8000,11440.0
2026-07-21,9135,群益東大,069111,0,20000,0.0,19600.0,-20000,-19600.0
2026-07-21,9135,群益東大,069191,0,300000,0.0,666000.0,-300000,-666000.0
2026-07-21,9135,群益東大,069523,2000,0,1940.0,0.0,2000,1940.0
2026-07-21,9135,群益東大,069648,20000,0,4800.0,0.0,20000,4800.0
2026-07-21,9135,群益東大,069757,150000,0,274500.0,0.0,150000,274500.0
2026-07-21,9135,群益東大,071676,5000,0,11500.0,0.0,5000,11500.0
2026-07-21,9135,群益東大,071780,0,10000,0.0,6700.0,-10000,-6700.0
2026-07-21,9135,群益東大,072597,5000,0,7000.0,0.0,5000,7000.0
2026-07-21,9135,群益東大,073753,1000,0,2500.0,0.0,1000,2500.0
2026-07-21,9135,群益東大,074097,10000,0,15000.0,0.0,10000,15000.0
2026-07-21,9135,群益東大,075195,1400000,0,1990000.0,0.0,1400000,1990000.0
2026-07-21,9135,群益東大,088561,1000,0,330.0,0.0,1000,330.0
2026-07-21,9135,群益東大,08902U,10000,0,8000.0,0.0,10000,8000.0
2026-07-21,9135,群益東大,700190,0,5000,0.0,20150.0,-5000,-20150.0
2026-07-21,9135,群益東大,700708,1000,0,280.0,0.0,1000,280.0
2026-07-21,9135,群益東大,704048,1000,0,210.0,0.0,1000,210.0
2026-07-21,9135,群益東大,704895,5000,0,3200.0,0.0,5000,3200.0
2026-07-21,9135,群益東大,705487,0,1000,0.0,530.0,-1000,-530.0
2026-07-21,9135,群益東大,707020,1000,0,120.0,0.0,1000,120.0
2026-07-21,9135,群益東大,707758,12000,0,10600.0,0.0,12000,10600.0
2026-07-21,9135,群益東大,707858,1000,0,850.0,0.0,1000,850.0
2026-07-21,9135,群益東大,709002,0,20000,0.0,24000.0,-20000,-24000.0
2026-07-21,9135,群益東大,709833,0,2000,0.0,1160.0,-2000,-1160.0
2026-07-21,9135,群益東大,72821U,6000,0,2280.0,0.0,6000,2280.0
2026-07-21,9135,群益東大,72921U,0,7000,0.0,11130.0,-7000,-11130.0
2026-07-21,9135,群益東大,730635,0,5000,0.0,5950.0,-5000,-5950.0
2026-07-21,9135,群益東大,738736,1000,0,150.0,0.0,1000,150.0
2026-07-21,9186,群益新竹,030573,0,200000,0.0,466400.0,-200000,-466400.0
2026-07-21,9186,群益新竹,03424T,1000,0,1160.0,0.0,1000,1160.0
2026-07-21,9186,群益新竹,03432T,0,1000,0.0,1430.0,-1000,-1430.0
2026-07-21,9186,群益新竹,047312,20000,0,10000.0,0.0,20000,10000.0
2026-07-21,9186,群益新竹,052966,10000,0,6300.0,0.0,10000,6300.0
2026-07-21,9186,群益新竹,053266,4000,0,7430.0,0.0,4000,7430.0
2026-07-21,9186,群益新竹,053509,40000,0,6600.0,0.0,40000,6600.0
2026-07-21,9186,群益新竹,054481,2000,0,2340.0,0.0,2000,2340.0
2026-07-21,9186,群益新竹,055002,0,2000,0.0,6220.0,-2000,-6220.0
2026-07-21,9186,群益新竹,058389,0,50000,0.0,38000.0,-50000,-38000.0
2026-07-21,9186,群益新竹,059144,60000,0,84000.0,0.0,60000,84000.0
2026-07-21,9186,群益新竹,059835,100000,100000,107000.0,112000.0,0,-5000.0
2026-07-21,9186,群益新竹,059836,100000,100000,108000.0,113000.0,0,-5000.0
2026-07-21,9186,群益新竹,063081,0,150000,0.0,74000.0,-150000,-74000.0
2026-07-21,9186,群益新竹,063658,0,100000,0.0,43000.0,-100000,-43000.0
2026-07-21,9186,群益新竹,064194,0,3000,0.0,13560.0,-3000,-13560.0
2026-07-21,9186,群益新竹,064939,0,67000,0.0,9570.0,-67000,-9570.0
2026-07-21,9186,群益新竹,065344,0,4000,0.0,10800.0,-4000,-10800.0
2026-07-21,9186,群益新竹,065841,0,10000,0.0,13800.0,-10000,-13800.0
2026-07-21,9186,群益新竹,066089,0,1000,0.0,7750.0,-1000,-7750.0
2026-07-21,9186,群益新竹,066226,0,2000,0.0,2200.0,-2000,-2200.0
2026-07-21,9186,群益新竹,066456,4000,0,9780.0,0.0,4000,9780.0
2026-07-21,9186,群益新竹,066773,0,6000,0.0,12020.0,-6000,-12020.0
2026-07-21,9186,群益新竹,067441,100000,0,139000.0,0.0,100000,139000.0
2026-07-21,9186,群益新竹,067599,400000,0,620000.0,0.0,400000,620000.0
2026-07-21,9186,群益新竹,068002,15000,0,18850.0,0.0,15000,18850.0
2026-07-21,9186,群益新竹,068736,0,5000,0.0,5950.0,-5000,-5950.0
2026-07-21,9186,群益新竹,069245,15000,0,12750.0,0.0,15000,12750.0
2026-07-21,9186,群益新竹,069757,150000,0,274500.0,0.0,150000,274500.0
2026-07-21,9186,群益新竹,070550,5000,0,11900.0,0.0,5000,11900.0
2026-07-21,9186,群益新竹,071935,1000,0,940.0,0.0,1000,940.0
2026-07-21,9186,群益新竹,075050,16000,0,9420.0,0.0,16000,9420.0
2026-07-21,9186,群益新竹,08144U,6000,0,660.0,0.0,6000,660.0
2026-07-21,9186,群益新竹,704094,15000,0,5100.0,0.0,15000,5100.0
2026-07-21,9186,群益新竹,705196,2000,0,1200.0,0.0,2000,1200.0
2026-07-21,9186,群益新竹,705858,10000,0,4700.0,0.0,10000,4700.0
2026-07-21,9186,群益新竹,705949,12000,0,8640.0,0.0,12000,8640.0
2026-07-21,9186,群益新竹,707336,0,4000,0.0,5160.0,-4000,-5160.0
2026-07-21,9186,群益新竹,707459,3000,0,3390.0,0.0,3000,3390.0
2026-07-21,9186,群益新竹,707681,15000,0,13050.0,0.0,15000,13050.0
2026-07-21,9186,群益新竹,707701,26000,0,20740.0,0.0,26000,20740.0
2026-07-21,9186,群益新竹,708361,0,1000,0.0,6100.0,-1000,-6100.0
2026-07-21,9186,群益新竹,708547,5000,0,2400.0,0.0,5000,2400.0
2026-07-21,9186,群益新竹,708751,0,2000,0.0,5080.0,-2000,-5080.0
2026-07-21,9186,群益新竹,709333,4000,3000,7160.0,5700.0,1000,1460.0
2026-07-21,9186,群益新竹,710422,5000,0,8850.0,0.0,5000,8850.0
2026-07-21,9186,群益新竹,72924U,26000,20000,29450.0,22200.0,6000,7250.0
2026-07-21,9186,群益新竹,738742,0,14000,0.0,7840.0,-14000,-7840.0
2026-07-21,918C,群益古亭,041498,0,68000,0.0,39140.0,-68000,-39140.0
2026-07-21,918C,群益古亭,046914,0,15000,0.0,20650.0,-15000,-20650.0
2026-07-21,918C,群益古亭,052116,0,20000,0.0,5600.0,-20000,-5600.0
2026-07-21,918C,群益古亭,053784,0,11000,0.0,14860.0,-11000,-14860.0
2026-07-21,918C,群益古亭,055485,0,60000,0.0,71800.0,-60000,-71800.0
2026-07-21,918C,群益古亭,057013,0,10000,0.0,16000.0,-10000,-16000.0
2026-07-21,918C,群益古亭,060204,10000,0,5700.0,0.0,10000,5700.0
2026-07-21,918C,群益古亭,063062,0,10000,0.0,46300.0,-10000,-46300.0
2026-07-21,918C,群益古亭,063121,5000,0,17950.0,0.0,5000,17950.0
2026-07-21,918C,群益古亭,063569,0,100000,0.0,63000.0,-100000,-63000.0
2026-07-21,918C,群益古亭,064444,0,95000,0.0,16650.0,-95000,-16650.0
2026-07-21,918C,群益古亭,067635,0,28000,0.0,22680.0,-28000,-22680.0
2026-07-21,918C,群益古亭,067791,4000,0,6780.0,0.0,4000,6780.0
2026-07-21,918C,群益古亭,067998,1000,0,1130.0,0.0,1000,1130.0
2026-07-21,918C,群益古亭,068014,0,40000,0.0,29200.0,-40000,-29200.0
2026-07-21,918C,群益古亭,068256,0,20000,0.0,9000.0,-20000,-9000.0
2026-07-21,918C,群益古亭,068868,1000,0,1920.0,0.0,1000,1920.0
2026-07-21,918C,群益古亭,069197,20000,30000,16800.0,26400.0,-10000,-9600.0
2026-07-21,918C,群益古亭,069600,225000,0,264350.0,0.0,225000,264350.0
2026-07-21,918C,群益古亭,070637,0,100000,0.0,106000.0,-100000,-106000.0
2026-07-21,918C,群益古亭,071197,20000,0,18200.0,0.0,20000,18200.0
2026-07-21,918C,群益古亭,072569,25000,0,22010.0,0.0,25000,22010.0
2026-07-21,918C,群益古亭,072904,1000,0,620.0,0.0,1000,620.0
2026-07-21,918C,群益古亭,704094,100000,0,35000.0,0.0,100000,35000.0
2026-07-21,918C,群益古亭,705010,0,2000,0.0,2600.0,-2000,-2600.0
2026-07-21,918C,群益古亭,706755,0,3000,0.0,1590.0,-3000,-1590.0
2026-07-21,918C,群益古亭,707308,5000,0,17100.0,0.0,5000,17100.0
2026-07-21,918C,群益古亭,707333,36000,0,63860.0,0.0,36000,63860.0
2026-07-21,918C,群益古亭,707336,0,6000,0.0,7800.0,-6000,-7800.0
2026-07-21,918C,群益古亭,708047,0,59000,0.0,18980.0,-59000,-18980.0
2026-07-21,920H,凱基基隆,044796,0,50000,0.0,69000.0,-50000,-69000.0
2026-07-21,920H,凱基基隆,052353,10000,0,2300.0,0.0,10000,2300.0
2026-07-21,920H,凱基基隆,061798,0,10000,0.0,2000.0,-10000,-2000.0
2026-07-21,920H,凱基基隆,061892,10000,0,17500.0,0.0,10000,17500.0
2026-07-21,920H,凱基基隆,063307,20000,0,10800.0,0.0,20000,10800.0
2026-07-21,920H,凱基基隆,065202,0,9000,0.0,810.0,-9000,-810.0
2026-07-21,920H,凱基基隆,065480,0,3000,0.0,5300.0,-3000,-5300.0
2026-07-21,920H,凱基基隆,066642,13000,0,10270.0,0.0,13000,10270.0
2026-07-21,920H,凱基基隆,067127,0,6000,0.0,11160.0,-6000,-11160.0
2026-07-21,920H,凱基基隆,069290,25000,0,13850.0,0.0,25000,13850.0
2026-07-21,920H,凱基基隆,069396,21000,0,22260.0,0.0,21000,22260.0
2026-07-21,920H,凱基基隆,070256,1000,0,590.0,0.0,1000,590.0
2026-07-21,920H,凱基基隆,070595,300000,0,128000.0,0.0,300000,128000.0
2026-07-21,920H,凱基基隆,071070,0,400000,0.0,188000.0,-400000,-188000.0
2026-07-21,920H,凱基基隆,072677,3000,0,1240.0,0.0,3000,1240.0
2026-07-21,920H,凱基基隆,072757,3000,0,1500.0,0.0,3000,1500.0
2026-07-21,920H,凱基基隆,073804,1000,0,1590.0,0.0,1000,1590.0
2026-07-21,920H,凱基基隆,704475,0,4000,0.0,7720.0,-4000,-7720.0
2026-07-21,920H,凱基基隆,706275,0,10000,0.0,30300.0,-10000,-30300.0
2026-07-21,920H,凱基基隆,708448,1000,0,550.0,0.0,1000,550.0
2026-07-21,920H,凱基基隆,709796,50000,0,14500.0,0.0,50000,14500.0
2026-07-21,920H,凱基基隆,709948,0,1000,0.0,1140.0,-1000,-1140.0
2026-07-21,920H,凱基基隆,710908,11000,0,10860.0,0.0,11000,10860.0
2026-07-21,9211,凱基台南,031289,2000,2000,1140.0,1300.0,0,-160.0
2026-07-21,9211,凱基台南,032051,0,30000,0.0,24600.0,-30000,-24600.0
2026-07-21,9211,凱基台南,03268T,0,10000,0.0,5500.0,-10000,-5500.0
2026-07-21,9211,凱基台南,03277T,20000,0,22200.0,0.0,20000,22200.0
2026-07-21,9211,凱基台南,03278T,3000,0,840.0,0.0,3000,840.0
2026-07-21,9211,凱基台南,034345,30000,0,22500.0,0.0,30000,22500.0
2026-07-21,9211,凱基台南,03448T,10000,0,8800.0,0.0,10000,8800.0
2026-07-21,9211,凱基台南,03495T,10000,0,11400.0,0.0,10000,11400.0
2026-07-21,9211,凱基台南,03659T,10000,0,17700.0,0.0,10000,17700.0
2026-07-21,9211,凱基台南,03734B,1000,0,1160.0,0.0,1000,1160.0
2026-07-21,9211,凱基台南,050668,0,1000,0.0,33000.0,-1000,-33000.0
2026-07-21,9211,凱基台南,055388,150000,0,45000.0,0.0,150000,45000.0
2026-07-21,9211,凱基台南,055808,0,20000,0.0,10700.0,-20000,-10700.0
2026-07-21,9211,凱基台南,057667,0,3000,0.0,750.0,-3000,-750.0
2026-07-21,9211,凱基台南,057682,0,2000,0.0,3680.0,-2000,-3680.0
2026-07-21,9211,凱基台南,059144,0,3000,0.0,4680.0,-3000,-4680.0
2026-07-21,9211,凱基台南,061904,2000,0,550.0,0.0,2000,550.0
2026-07-21,9211,凱基台南,062742,0,20000,0.0,18800.0,-20000,-18800.0
2026-07-21,9211,凱基台南,064636,0,40000,0.0,17700.0,-40000,-17700.0
2026-07-21,9211,凱基台南,065093,0,10000,0.0,16400.0,-10000,-16400.0
2026-07-21,9211,凱基台南,065480,0,10000,0.0,16800.0,-10000,-16800.0
2026-07-21,9211,凱基台南,065499,0,1000,0.0,500.0,-1000,-500.0
2026-07-21,9211,凱基台南,066301,20000,0,16800.0,0.0,20000,16800.0
2026-07-21,9211,凱基台南,066307,1000,0,1380.0,0.0,1000,1380.0
2026-07-21,9211,凱基台南,066784,3000,0,9630.0,0.0,3000,9630.0
2026-07-21,9211,凱基台南,067128,0,4000,0.0,5040.0,-4000,-5040.0
2026-07-21,9211,凱基台南,067606,0,20000,0.0,19000.0,-20000,-19000.0
2026-07-21,9211,凱基台南,068664,6000,0,4560.0,0.0,6000,4560.0
2026-07-21,9211,凱基台南,069214,100000,0,106000.0,0.0,100000,106000.0
2026-07-21,9211,凱基台南,069290,76000,0,43590.0,0.0,76000,43590.0
2026-07-21,9211,凱基台南,071221,10000,0,13800.0,0.0,10000,13800.0
2026-07-21,9211,凱基台南,072332,0,20000,0.0,14400.0,-20000,-14400.0
2026-07-21,9211,凱基台南,072351,0,40000,0.0,35900.0,-40000,-35900.0
2026-07-21,9211,凱基台南,072515,0,1000,0.0,280.0,-1000,-280.0
2026-07-21,9211,凱基台南,073649,0,50000,0.0,13500.0,-50000,-13500.0
2026-07-21,9211,凱基台南,074131,0,10000,0.0,16700.0,-10000,-16700.0
2026-07-21,9211,凱基台南,074294,5000,0,7720.0,0.0,5000,7720.0
2026-07-21,9211,凱基台南,075090,0,5000,0.0,2250.0,-5000,-2250.0
2026-07-21,9211,凱基台南,075347,0,10000,0.0,6400.0,-10000,-6400.0
2026-07-21,9211,凱基台南,075958,10000,0,11550.0,0.0,10000,11550.0
2026-07-21,9211,凱基台南,08144U,30000,0,3900.0,0.0,30000,3900.0
2026-07-21,9211,凱基台南,08388U,20000,0,17800.0,0.0,20000,17800.0
2026-07-21,9211,凱基台南,701855,0,25000,0.0,48600.0,-25000,-48600.0
2026-07-21,9211,凱基台南,703307,0,22000,0.0,27500.0,-22000,-27500.0
2026-07-21,9211,凱基台南,705010,0,20000,0.0,25000.0,-20000,-25000.0
2026-07-21,9211,凱基台南,705523,1000,0,6400.0,0.0,1000,6400.0
2026-07-21,9211,凱基台南,707013,0,5000,0.0,10000.0,-5000,-10000.0
2026-07-21,9211,凱基台南,707073,0,10000,0.0,9300.0,-10000,-9300.0
2026-07-21,9211,凱基台南,707839,0,10000,0.0,11100.0,-10000,-11100.0
2026-07-21,9211,凱基台南,708152,2000,0,1220.0,0.0,2000,1220.0
2026-07-21,9211,凱基台南,708167,0,6000,0.0,7380.0,-6000,-7380.0
2026-07-21,9211,凱基台南,708521,5000,0,10370.0,0.0,5000,10370.0
2026-07-21,9211,凱基台南,708723,20000,0,4800.0,0.0,20000,4800.0
2026-07-21,9211,凱基台南,708843,10000,0,14900.0,0.0,10000,14900.0
2026-07-21,9211,凱基台南,709011,30000,0,26100.0,0.0,30000,26100.0
2026-07-21,9211,凱基台南,709214,50000,0,12500.0,0.0,50000,12500.0
2026-07-21,9211,凱基台南,709740,20000,0,7600.0,0.0,20000,7600.0
2026-07-21,9211,凱基台南,709776,1000,0,550.0,0.0,1000,550.0
2026-07-21,9211,凱基台南,709885,11000,0,10850.0,0.0,11000,10850.0
2026-07-21,9211,凱基台南,709927,20000,0,9200.0,0.0,20000,9200.0
2026-07-21,9211,凱基台南,710116,1000,0,360.0,0.0,1000,360.0
2026-07-21,9211,凱基台南,710311,1000,0,460.0,0.0,1000,460.0
2026-07-21,9211,凱基台南,711033,100000,0,38000.0,0.0,100000,38000.0
2026-07-21,9211,凱基台南,711130,50000,0,20500.0,0.0,50000,20500.0
2026-07-21,9211,凱基台南,72812U,10000,0,10300.0,0.0,10000,10300.0
2026-07-21,9211,凱基台南,72818U,50000,0,9000.0,0.0,50000,9000.0
2026-07-21,9211,凱基台南,72852U,10000,0,8500.0,0.0,10000,8500.0
2026-07-21,9211,凱基台南,72855U,20000,0,26500.0,0.0,20000,26500.0
2026-07-21,9211,凱基台南,72882U,30000,0,11100.0,0.0,30000,11100.0
2026-07-21,9211,凱基台南,734994,5000,0,1900.0,0.0,5000,1900.0
2026-07-21,9229,凱基中山,03038T,0,15000,0.0,1650.0,-15000,-1650.0
2026-07-21,9229,凱基中山,03094T,0,11000,0.0,10120.0,-11000,-10120.0
2026-07-21,9229,凱基中山,03098T,0,12000,0.0,11160.0,-12000,-11160.0
2026-07-21,9229,凱基中山,03230T,0,3000,0.0,8370.0,-3000,-8370.0
2026-07-21,9229,凱基中山,03384T,0,4000,0.0,5920.0,-4000,-5920.0
2026-07-21,9229,凱基中山,03740T,0,10000,0.0,12500.0,-10000,-12500.0
2026-07-21,9229,凱基中山,042004,0,20000,0.0,31900.0,-20000,-31900.0
2026-07-21,9229,凱基中山,054694,0,50000,0.0,24670.0,-50000,-24670.0
2026-07-21,9229,凱基中山,056119,10000,0,9300.0,0.0,10000,9300.0
2026-07-21,9229,凱基中山,063351,0,100000,0.0,93000.0,-100000,-93000.0
2026-07-21,9229,凱基中山,065255,100000,0,346000.0,0.0,100000,346000.0
2026-07-21,9229,凱基中山,066684,10000,0,3300.0,0.0,10000,3300.0
2026-07-21,9229,凱基中山,067029,0,10000,0.0,15100.0,-10000,-15100.0
2026-07-21,9229,凱基中山,067131,6000,0,54550.0,0.0,6000,54550.0
2026-07-21,9229,凱基中山,067142,0,100000,0.0,228000.0,-100000,-228000.0
2026-07-21,9229,凱基中山,067472,80000,0,189900.0,0.0,80000,189900.0
2026-07-21,9229,凱基中山,067550,150000,50000,270000.0,90500.0,100000,179500.0
2026-07-21,9229,凱基中山,067598,5000,0,7650.0,0.0,5000,7650.0
2026-07-21,9229,凱基中山,067705,100000,0,124000.0,0.0,100000,124000.0
2026-07-21,9229,凱基中山,068334,0,100000,0.0,99000.0,-100000,-99000.0
2026-07-21,9229,凱基中山,068971,0,35000,0.0,18200.0,-35000,-18200.0
2026-07-21,9229,凱基中山,069245,300000,0,255000.0,0.0,300000,255000.0
2026-07-21,9229,凱基中山,069567,5000,0,4270.0,0.0,5000,4270.0
2026-07-21,9229,凱基中山,071859,0,50000,0.0,84000.0,-50000,-84000.0
2026-07-21,9229,凱基中山,707306,0,35000,0.0,116700.0,-35000,-116700.0
2026-07-21,9229,凱基中山,709652,10000,0,17400.0,0.0,10000,17400.0
2026-07-21,9229,凱基中山,709705,20000,0,23700.0,0.0,20000,23700.0
2026-07-21,9229,凱基中山,72867U,0,15000,0.0,13050.0,-15000,-13050.0
2026-07-21,9237,凱基敦北,030603,0,2000,0.0,12100.0,-2000,-12100.0
2026-07-21,9237,凱基敦北,043891,1000,0,3230.0,0.0,1000,3230.0
2026-07-21,9237,凱基敦北,053858,0,4000,0.0,16000.0,-4000,-16000.0
2026-07-21,9237,凱基敦北,055616,0,1000,0.0,1270.0,-1000,-1270.0
2026-07-21,9237,凱基敦北,057445,0,1000,0.0,630.0,-1000,-630.0
2026-07-21,9237,凱基敦北,057835,0,1000,0.0,2940.0,-1000,-2940.0
2026-07-21,9237,凱基敦北,060187,0,1000,0.0,600.0,-1000,-600.0
2026-07-21,9237,凱基敦北,060731,0,60000,0.0,52500.0,-60000,-52500.0
2026-07-21,9237,凱基敦北,063654,3000,0,5490.0,0.0,3000,5490.0
2026-07-21,9237,凱基敦北,065459,5000,0,8700.0,0.0,5000,8700.0
2026-07-21,9237,凱基敦北,065612,0,2000,0.0,960.0,-2000,-960.0
2026-07-21,9237,凱基敦北,066072,18000,0,28440.0,0.0,18000,28440.0
2026-07-21,9237,凱基敦北,066994,10000,0,22500.0,0.0,10000,22500.0
2026-07-21,9237,凱基敦北,067069,2000,0,2860.0,0.0,2000,2860.0
2026-07-21,9237,凱基敦北,067285,5000,0,4200.0,0.0,5000,4200.0
2026-07-21,9237,凱基敦北,067414,1000,0,1120.0,0.0,1000,1120.0
2026-07-21,9237,凱基敦北,067635,2000,0,1620.0,0.0,2000,1620.0
2026-07-21,9237,凱基敦北,067791,150000,0,253500.0,0.0,150000,253500.0
2026-07-21,9237,凱基敦北,069154,100000,0,23000.0,0.0,100000,23000.0
2026-07-21,9237,凱基敦北,073325,30000,0,35700.0,0.0,30000,35700.0
2026-07-21,9237,凱基敦北,705565,2000,0,1480.0,0.0,2000,1480.0
2026-07-21,9237,凱基敦北,707374,0,1000,0.0,1830.0,-1000,-1830.0
2026-07-21,9237,凱基敦北,707859,5000,0,5200.0,0.0,5000,5200.0
2026-07-21,9237,凱基敦北,707998,3000,0,2520.0,0.0,3000,2520.0
2026-07-21,9237,凱基敦北,708486,0,1000,0.0,4890.0,-1000,-4890.0
2026-07-21,9237,凱基敦北,709166,100000,0,33000.0,0.0,100000,33000.0
2026-07-21,9237,凱基敦北,709809,0,1000,0.0,1080.0,-1000,-1080.0
2026-07-21,9237,凱基敦北,730635,10000,0,11200.0,0.0,10000,11200.0
2026-07-21,9238,凱基士林,031292,2000,0,2300.0,0.0,2000,2300.0
2026-07-21,9238,凱基士林,032579,11000,0,3300.0,0.0,11000,3300.0
2026-07-21,9238,凱基士林,032942,10000,0,4300.0,0.0,10000,4300.0
2026-07-21,9238,凱基士林,032944,30000,0,9000.0,0.0,30000,9000.0
2026-07-21,9238,凱基士林,03467T,21000,0,38850.0,0.0,21000,38850.0
2026-07-21,9238,凱基士林,03499T,0,80000,0.0,92600.0,-80000,-92600.0
2026-07-21,9238,凱基士林,040414,0,4000,0.0,20800.0,-4000,-20800.0
2026-07-21,9238,凱基士林,041613,500000,0,210000.0,0.0,500000,210000.0
2026-07-21,9238,凱基士林,049687,0,1000,0.0,37100.0,-1000,-37100.0
2026-07-21,9238,凱基士林,049766,0,5000,0.0,26500.0,-5000,-26500.0
2026-07-21,9238,凱基士林,052703,3000,0,4770.0,0.0,3000,4770.0
2026-07-21,9238,凱基士林,056096,1497000,0,611970.0,0.0,1497000,611970.0
2026-07-21,9238,凱基士林,056174,0,5000,0.0,25750.0,-5000,-25750.0
2026-07-21,9238,凱基士林,057360,0,2000,0.0,5860.0,-2000,-5860.0
2026-07-21,9238,凱基士林,059652,3000,0,3090.0,0.0,3000,3090.0
2026-07-21,9238,凱基士林,063521,3000,0,1020.0,0.0,3000,1020.0
2026-07-21,9238,凱基士林,064372,0,40000,0.0,124800.0,-40000,-124800.0
2026-07-21,9238,凱基士林,065631,0,10000,0.0,1400.0,-10000,-1400.0
2026-07-21,9238,凱基士林,066661,0,9000,0.0,10000.0,-9000,-10000.0
2026-07-21,9238,凱基士林,066818,11000,0,34280.0,0.0,11000,34280.0
2026-07-21,9238,凱基士林,067688,0,1000,0.0,2140.0,-1000,-2140.0
2026-07-21,9238,凱基士林,067814,14000,0,35560.0,0.0,14000,35560.0
2026-07-21,9238,凱基士林,068115,36000,0,19900.0,0.0,36000,19900.0
2026-07-21,9238,凱基士林,068227,18000,0,30240.0,0.0,18000,30240.0
2026-07-21,9238,凱基士林,069699,3000,2000,4310.0,3130.0,1000,1180.0
2026-07-21,9238,凱基士林,071990,15000,0,7500.0,0.0,15000,7500.0
2026-07-21,9238,凱基士林,071992,0,20000,0.0,20500.0,-20000,-20500.0
2026-07-21,9238,凱基士林,073537,0,3000,0.0,3180.0,-3000,-3180.0
2026-07-21,9238,凱基士林,074086,3000,0,2430.0,0.0,3000,2430.0
2026-07-21,9238,凱基士林,074397,9156000,0,5836630.0,0.0,9156000,5836630.0
2026-07-21,9238,凱基士林,074634,700000,0,153500.0,0.0,700000,153500.0
2026-07-21,9238,凱基士林,703368,0,10000,0.0,25200.0,-10000,-25200.0
2026-07-21,9238,凱基士林,705446,0,3000,0.0,11640.0,-3000,-11640.0
2026-07-21,9238,凱基士林,706746,0,2000,0.0,30200.0,-2000,-30200.0
2026-07-21,9238,凱基士林,707949,0,10000,0.0,10320.0,-10000,-10320.0
2026-07-21,9238,凱基士林,708069,0,1000,0.0,4950.0,-1000,-4950.0
2026-07-21,9238,凱基士林,708559,80000,0,24800.0,0.0,80000,24800.0
2026-07-21,9238,凱基士林,708890,0,20000,0.0,35800.0,-20000,-35800.0
2026-07-21,9238,凱基士林,708947,0,20000,0.0,28700.0,-20000,-28700.0
2026-07-21,9238,凱基士林,709107,0,2000,0.0,2660.0,-2000,-2660.0
2026-07-21,9238,凱基士林,709532,0,20000,0.0,4800.0,-20000,-4800.0
2026-07-21,9238,凱基士林,709706,25000,0,26450.0,0.0,25000,26450.0
2026-07-21,9238,凱基士林,710046,0,10000,0.0,14700.0,-10000,-14700.0
2026-07-21,9238,凱基士林,710443,240000,0,242400.0,0.0,240000,242400.0
2026-07-21,9238,凱基士林,710798,30000,0,30300.0,0.0,30000,30300.0
