date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-20,989Q,元大汐止,067987,0,20000,0.0,15000.0,-20000,-15000.0
2026-07-20,989Q,元大汐止,068043,75000,0,60000.0,0.0,75000,60000.0
2026-07-20,989Q,元大汐止,068109,1000000,0,620920.0,0.0,1000000,620920.0
2026-07-20,989Q,元大汐止,068111,0,60000,0.0,34800.0,-60000,-34800.0
2026-07-20,989Q,元大汐止,069036,1000,0,530.0,0.0,1000,530.0
2026-07-20,989Q,元大汐止,069289,20000,0,12200.0,0.0,20000,12200.0
2026-07-20,989Q,元大汐止,069401,10000,0,6200.0,0.0,10000,6200.0
2026-07-20,989Q,元大汐止,069467,0,40000,0.0,37600.0,-40000,-37600.0
2026-07-20,989Q,元大汐止,070022,28000,0,14300.0,0.0,28000,14300.0
2026-07-20,989Q,元大汐止,070246,0,10000,0.0,3700.0,-10000,-3700.0
2026-07-20,989Q,元大汐止,070271,3000,0,2850.0,0.0,3000,2850.0
2026-07-20,989Q,元大汐止,070303,100000,0,32000.0,0.0,100000,32000.0
2026-07-20,989Q,元大汐止,071567,2000,0,1640.0,0.0,2000,1640.0
2026-07-20,989Q,元大汐止,071569,0,10000,0.0,8000.0,-10000,-8000.0
2026-07-20,989Q,元大汐止,071845,1613000,0,1009440.0,0.0,1613000,1009440.0
2026-07-20,989Q,元大汐止,071884,100000,0,134000.0,0.0,100000,134000.0
2026-07-20,989Q,元大汐止,072303,157000,0,88270.0,0.0,157000,88270.0
2026-07-20,989Q,元大汐止,072703,10000,0,12000.0,0.0,10000,12000.0
2026-07-20,989Q,元大汐止,072757,4000,0,1920.0,0.0,4000,1920.0
2026-07-20,989Q,元大汐止,072762,1000,0,400.0,0.0,1000,400.0
2026-07-20,989Q,元大汐止,073853,1298000,0,519200.0,0.0,1298000,519200.0
2026-07-20,989Q,元大汐止,075456,200000,0,136000.0,0.0,200000,136000.0
2026-07-20,989Q,元大汐止,075936,10000,0,7450.0,0.0,10000,7450.0
2026-07-20,989Q,元大汐止,08814U,0,4000,0.0,320.0,-4000,-320.0
2026-07-20,989Q,元大汐止,08826U,2000,6000,2620.0,7660.0,-4000,-5040.0
2026-07-20,989Q,元大汐止,08845U,14000,0,11800.0,0.0,14000,11800.0
2026-07-20,989Q,元大汐止,08873U,10000,0,4200.0,0.0,10000,4200.0
2026-07-20,989Q,元大汐止,702607,0,5000,0.0,21050.0,-5000,-21050.0
2026-07-20,989Q,元大汐止,706957,50000,0,44500.0,0.0,50000,44500.0
2026-07-20,989Q,元大汐止,707334,10000,0,9900.0,0.0,10000,9900.0
2026-07-20,989Q,元大汐止,707735,50000,0,30000.0,0.0,50000,30000.0
2026-07-20,989Q,元大汐止,708794,25000,0,7750.0,0.0,25000,7750.0
2026-07-20,989Q,元大汐止,709526,0,10000,0.0,3500.0,-10000,-3500.0
2026-07-20,989Q,元大汐止,710258,0,60000,0.0,36000.0,-60000,-36000.0
2026-07-20,989Q,元大汐止,710802,1000,0,470.0,0.0,1000,470.0
2026-07-20,989Q,元大汐止,711016,30000,0,48300.0,0.0,30000,48300.0
2026-07-20,989Q,元大汐止,711242,40000,0,47000.0,0.0,40000,47000.0
2026-07-20,989Q,元大汐止,723287,0,491000,0.0,9820.0,-491000,-9820.0
2026-07-20,989Q,元大汐止,72600U,0,10000,0.0,100.0,-10000,-100.0
2026-07-20,989Q,元大汐止,72859U,10000,0,5400.0,0.0,10000,5400.0
2026-07-20,989a,元大苑裡,030766,150000,0,13500.0,0.0,150000,13500.0
2026-07-20,989a,元大苑裡,059700,0,1000,0.0,360.0,-1000,-360.0
2026-07-20,989a,元大苑裡,063490,0,45000,0.0,12150.0,-45000,-12150.0
2026-07-20,989a,元大苑裡,065461,287000,0,14350.0,0.0,287000,14350.0
2026-07-20,989a,元大苑裡,066867,20000,0,21000.0,0.0,20000,21000.0
2026-07-20,989a,元大苑裡,067119,0,7000,0.0,12660.0,-7000,-12660.0
2026-07-20,989a,元大苑裡,067417,1000,0,2340.0,0.0,1000,2340.0
2026-07-20,989a,元大苑裡,068003,3000,0,3240.0,0.0,3000,3240.0
2026-07-20,989a,元大苑裡,068633,0,20000,0.0,19800.0,-20000,-19800.0
2026-07-20,989a,元大苑裡,069523,2000,0,1540.0,0.0,2000,1540.0
2026-07-20,989a,元大苑裡,069816,5000,0,1900.0,0.0,5000,1900.0
2026-07-20,989a,元大苑裡,070435,5000,0,6720.0,0.0,5000,6720.0
2026-07-20,989a,元大苑裡,071512,0,310000,0.0,337900.0,-310000,-337900.0
2026-07-20,989a,元大苑裡,074143,0,5000,0.0,4750.0,-5000,-4750.0
2026-07-20,989a,元大苑裡,075621,1000,0,860.0,0.0,1000,860.0
2026-07-20,989a,元大苑裡,701279,0,250000,0.0,25000.0,-250000,-25000.0
2026-07-20,989a,元大苑裡,701438,1000,0,1880.0,0.0,1000,1880.0
2026-07-20,989a,元大苑裡,706711,0,34000,0.0,19040.0,-34000,-19040.0
2026-07-20,989a,元大苑裡,707765,1000,0,1620.0,0.0,1000,1620.0
2026-07-20,989a,元大苑裡,708377,0,1000,0.0,420.0,-1000,-420.0
2026-07-20,989a,元大苑裡,708486,0,2000,0.0,9320.0,-2000,-9320.0
2026-07-20,989a,元大苑裡,709730,0,7000,0.0,4200.0,-7000,-4200.0
2026-07-20,989a,元大苑裡,710965,0,3000,0.0,8730.0,-3000,-8730.0
2026-07-20,989a,元大苑裡,711379,5000,0,6550.0,0.0,5000,6550.0
2026-07-20,989f,元大東港,03227T,0,5000,0.0,4550.0,-5000,-4550.0
2026-07-20,989f,元大東港,03351T,0,4000,0.0,2350.0,-4000,-2350.0
2026-07-20,989f,元大東港,03417T,0,2000,0.0,6110.0,-2000,-6110.0
2026-07-20,989f,元大東港,03478T,0,4000,0.0,4080.0,-4000,-4080.0
2026-07-20,989f,元大東港,03554T,6000,0,8100.0,0.0,6000,8100.0
2026-07-20,989f,元大東港,044122,0,20000,0.0,6800.0,-20000,-6800.0
2026-07-20,989f,元大東港,048134,0,5000,0.0,1700.0,-5000,-1700.0
2026-07-20,989f,元大東港,058268,0,6000,0.0,11040.0,-6000,-11040.0
2026-07-20,989f,元大東港,058762,0,1000,0.0,1750.0,-1000,-1750.0
2026-07-20,989f,元大東港,059748,8000,0,5080.0,0.0,8000,5080.0
2026-07-20,989f,元大東港,064756,0,4000,0.0,9070.0,-4000,-9070.0
2026-07-20,989f,元大東港,065451,116000,0,76300.0,0.0,116000,76300.0
2026-07-20,989f,元大東港,065743,4000,0,7080.0,0.0,4000,7080.0
2026-07-20,989f,元大東港,066544,50000,0,16500.0,0.0,50000,16500.0
2026-07-20,989f,元大東港,066743,200000,0,480000.0,0.0,200000,480000.0
2026-07-20,989f,元大東港,067411,2000,0,1880.0,0.0,2000,1880.0
2026-07-20,989f,元大東港,067471,10000,0,20300.0,0.0,10000,20300.0
2026-07-20,989f,元大東港,067564,50000,0,3500.0,0.0,50000,3500.0
2026-07-20,989f,元大東港,070339,2000,0,1960.0,0.0,2000,1960.0
2026-07-20,989f,元大東港,070438,10000,0,5900.0,0.0,10000,5900.0
2026-07-20,989f,元大東港,072756,0,93000,0.0,37200.0,-93000,-37200.0
2026-07-20,989f,元大東港,072757,0,45000,0.0,21030.0,-45000,-21030.0
2026-07-20,989f,元大東港,072914,100000,0,40000.0,0.0,100000,40000.0
2026-07-20,989f,元大東港,074800,9000,0,21510.0,0.0,9000,21510.0
2026-07-20,989f,元大東港,08407U,0,10000,0.0,100.0,-10000,-100.0
2026-07-20,989f,元大東港,087678,0,1000,0.0,300.0,-1000,-300.0
2026-07-20,989f,元大東港,706135,0,8000,0.0,4080.0,-8000,-4080.0
2026-07-20,989f,元大東港,707822,0,20000,0.0,23600.0,-20000,-23600.0
2026-07-20,989f,元大東港,708757,50000,0,48500.0,0.0,50000,48500.0
2026-07-20,989f,元大東港,72932U,0,150000,0.0,316500.0,-150000,-316500.0
2026-07-20,989f,元大東港,736479,45000,0,43200.0,0.0,45000,43200.0
2026-07-20,989f,元大東港,736587,0,17000,0.0,21290.0,-17000,-21290.0
2026-07-20,9A9P,永豐竹北,03046T,11000,0,1980.0,0.0,11000,1980.0
2026-07-20,9A9P,永豐竹北,03132T,0,1000,0.0,2250.0,-1000,-2250.0
2026-07-20,9A9P,永豐竹北,03272T,90000,0,15000.0,0.0,90000,15000.0
2026-07-20,9A9P,永豐竹北,03338T,0,6000,0.0,8640.0,-6000,-8640.0
2026-07-20,9A9P,永豐竹北,03344T,0,135000,0.0,64900.0,-135000,-64900.0
2026-07-20,9A9P,永豐竹北,03427T,6000,0,13380.0,0.0,6000,13380.0
2026-07-20,9A9P,永豐竹北,03555T,50000,0,111800.0,0.0,50000,111800.0
2026-07-20,9A9P,永豐竹北,03732B,0,1000,0.0,820.0,-1000,-820.0
2026-07-20,9A9P,永豐竹北,040979,6000,0,4960.0,0.0,6000,4960.0
2026-07-20,9A9P,永豐竹北,041232,0,2000,0.0,1260.0,-2000,-1260.0
2026-07-20,9A9P,永豐竹北,044803,20000,0,31500.0,0.0,20000,31500.0
2026-07-20,9A9P,永豐竹北,049533,0,70000,0.0,700.0,-70000,-700.0
2026-07-20,9A9P,永豐竹北,049911,10000,0,19200.0,0.0,10000,19200.0
2026-07-20,9A9P,永豐竹北,050564,8000,0,94400.0,0.0,8000,94400.0
2026-07-20,9A9P,永豐竹北,051595,0,10000,0.0,1000.0,-10000,-1000.0
2026-07-20,9A9P,永豐竹北,052641,2000,3000,3200.0,5000.0,-1000,-1800.0
2026-07-20,9A9P,永豐竹北,054066,2000,0,7120.0,0.0,2000,7120.0
2026-07-20,9A9P,永豐竹北,055124,0,100000,0.0,22000.0,-100000,-22000.0
2026-07-20,9A9P,永豐竹北,057492,10000,0,58000.0,0.0,10000,58000.0
2026-07-20,9A9P,永豐竹北,057748,110000,0,63700.0,0.0,110000,63700.0
2026-07-20,9A9P,永豐竹北,057757,0,1000000,0.0,2188860.0,-1000000,-2188860.0
2026-07-20,9A9P,永豐竹北,058103,114000,0,23210.0,0.0,114000,23210.0
2026-07-20,9A9P,永豐竹北,058127,0,8000,0.0,48000.0,-8000,-48000.0
2026-07-20,9A9P,永豐竹北,059867,9000,0,16960.0,0.0,9000,16960.0
2026-07-20,9A9P,永豐竹北,059875,0,1000000,0.0,2393390.0,-1000000,-2393390.0
2026-07-20,9A9P,永豐竹北,060354,0,10000,0.0,34900.0,-10000,-34900.0
2026-07-20,9A9P,永豐竹北,060552,100000,0,78000.0,0.0,100000,78000.0
2026-07-20,9A9P,永豐竹北,060757,0,10000,0.0,3900.0,-10000,-3900.0
2026-07-20,9A9P,永豐竹北,060803,0,20000,0.0,6600.0,-20000,-6600.0
2026-07-20,9A9P,永豐竹北,061015,0,20000,0.0,11600.0,-20000,-11600.0
2026-07-20,9A9P,永豐竹北,062449,10000,0,60000.0,0.0,10000,60000.0
2026-07-20,9A9P,永豐竹北,062541,0,50000,0.0,25300.0,-50000,-25300.0
2026-07-20,9A9P,永豐竹北,062606,10000,0,24400.0,0.0,10000,24400.0
2026-07-20,9A9P,永豐竹北,063622,0,10000,0.0,4100.0,-10000,-4100.0
2026-07-20,9A9P,永豐竹北,064188,0,78000,0.0,87360.0,-78000,-87360.0
2026-07-20,9A9P,永豐竹北,064227,0,63000,0.0,71820.0,-63000,-71820.0
2026-07-20,9A9P,永豐竹北,064631,2000,0,470.0,0.0,2000,470.0
2026-07-20,9A9P,永豐竹北,064894,0,100000,0.0,41000.0,-100000,-41000.0
2026-07-20,9A9P,永豐竹北,065397,0,9000,0.0,28440.0,-9000,-28440.0
2026-07-20,9A9P,永豐竹北,065480,0,27000,0.0,36610.0,-27000,-36610.0
2026-07-20,9A9P,永豐竹北,065596,0,11000,0.0,15950.0,-11000,-15950.0
2026-07-20,9A9P,永豐竹北,065868,20000,0,16400.0,0.0,20000,16400.0
2026-07-20,9A9P,永豐竹北,066073,4000,2000,6380.0,3240.0,2000,3140.0
2026-07-20,9A9P,永豐竹北,066076,0,130000,0.0,62900.0,-130000,-62900.0
2026-07-20,9A9P,永豐竹北,066347,0,20000,0.0,63400.0,-20000,-63400.0
2026-07-20,9A9P,永豐竹北,066465,50000,0,73600.0,0.0,50000,73600.0
2026-07-20,9A9P,永豐竹北,066557,0,35000,0.0,17500.0,-35000,-17500.0
2026-07-20,9A9P,永豐竹北,067079,0,65000,0.0,95050.0,-65000,-95050.0
2026-07-20,9A9P,永豐竹北,067086,0,50000,0.0,53000.0,-50000,-53000.0
2026-07-20,9A9P,永豐竹北,067142,0,20000,0.0,44600.0,-20000,-44600.0
2026-07-20,9A9P,永豐竹北,067203,4000,0,12520.0,0.0,4000,12520.0
2026-07-20,9A9P,永豐竹北,067411,40000,0,36800.0,0.0,40000,36800.0
2026-07-20,9A9P,永豐竹北,067418,3000,0,6120.0,0.0,3000,6120.0
2026-07-20,9A9P,永豐竹北,067549,0,35000,0.0,41300.0,-35000,-41300.0
2026-07-20,9A9P,永豐竹北,067943,0,10000,0.0,19100.0,-10000,-19100.0
2026-07-20,9A9P,永豐竹北,067986,5000,90000,3250.0,59400.0,-85000,-56150.0
2026-07-20,9A9P,永豐竹北,068204,0,100000,0.0,47000.0,-100000,-47000.0
2026-07-20,9A9P,永豐竹北,068427,5000,0,8000.0,0.0,5000,8000.0
2026-07-20,9A9P,永豐竹北,068578,200000,100000,165500.0,77000.0,100000,88500.0
2026-07-20,9A9P,永豐竹北,068613,10000,0,7700.0,0.0,10000,7700.0
2026-07-20,9A9P,永豐竹北,069354,0,10000,0.0,14700.0,-10000,-14700.0
2026-07-20,9A9P,永豐竹北,069802,20000,0,6800.0,0.0,20000,6800.0
2026-07-20,9A9P,永豐竹北,069864,0,50000,0.0,57000.0,-50000,-57000.0
2026-07-20,9A9P,永豐竹北,070192,40000,0,15600.0,0.0,40000,15600.0
2026-07-20,9A9P,永豐竹北,070711,0,50000,0.0,25500.0,-50000,-25500.0
2026-07-20,9A9P,永豐竹北,071059,0,10000,0.0,5300.0,-10000,-5300.0
2026-07-20,9A9P,永豐竹北,071083,0,20000,0.0,6600.0,-20000,-6600.0
2026-07-20,9A9P,永豐竹北,071128,0,26000,0.0,24700.0,-26000,-24700.0
2026-07-20,9A9P,永豐竹北,072914,1000,0,400.0,0.0,1000,400.0
2026-07-20,9A9P,永豐竹北,073164,150000,200000,96500.0,137000.0,-50000,-40500.0
2026-07-20,9A9P,永豐竹北,073941,0,55000,0.0,37400.0,-55000,-37400.0
2026-07-20,9A9P,永豐竹北,073982,15000,0,9750.0,0.0,15000,9750.0
2026-07-20,9A9P,永豐竹北,074194,40000,0,35400.0,0.0,40000,35400.0
2026-07-20,9A9P,永豐竹北,074560,25000,0,46000.0,0.0,25000,46000.0
2026-07-20,9A9P,永豐竹北,074744,10000,0,30370.0,0.0,10000,30370.0
2026-07-20,9A9P,永豐竹北,074811,20000,0,30100.0,0.0,20000,30100.0
2026-07-20,9A9P,永豐竹北,075002,10000,0,10700.0,0.0,10000,10700.0
2026-07-20,9A9P,永豐竹北,075263,10000,0,12300.0,0.0,10000,12300.0
2026-07-20,9A9P,永豐竹北,075716,10000,0,12200.0,0.0,10000,12200.0
2026-07-20,9A9P,永豐竹北,075763,20000,0,17200.0,0.0,20000,17200.0
2026-07-20,9A9P,永豐竹北,08507U,0,5000,0.0,4400.0,-5000,-4400.0
2026-07-20,9A9P,永豐竹北,08752U,100000,0,41000.0,0.0,100000,41000.0
2026-07-20,9A9P,永豐竹北,08855U,20000,0,11300.0,0.0,20000,11300.0
2026-07-20,9A9P,永豐竹北,08929U,47000,0,3760.0,0.0,47000,3760.0
2026-07-20,9A9P,永豐金竹北,702185,30000,0,101000.0,0.0,30000,101000.0
2026-07-20,9A9P,永豐金竹北,702746,10000,0,7200.0,0.0,10000,7200.0
2026-07-20,9A9P,永豐金竹北,705445,1000,10000,860.0,8700.0,-9000,-7840.0
2026-07-20,9A9P,永豐金竹北,706207,45000,0,70150.0,0.0,45000,70150.0
2026-07-20,9A9P,永豐金竹北,706744,0,100000,0.0,87500.0,-100000,-87500.0
2026-07-20,9A9P,永豐金竹北,707309,20000,0,18400.0,0.0,20000,18400.0
2026-07-20,9A9P,永豐金竹北,707471,3000,0,1260.0,0.0,3000,1260.0
2026-07-20,9A9P,永豐金竹北,707681,1100000,0,971000.0,0.0,1100000,971000.0
2026-07-20,9A9P,永豐金竹北,707750,150000,0,108500.0,0.0,150000,108500.0
2026-07-20,9A9P,永豐金竹北,708131,10000,0,30900.0,0.0,10000,30900.0
2026-07-20,9A9P,永豐金竹北,708260,0,5000,0.0,29000.0,-5000,-29000.0
2026-07-20,9A9P,永豐金竹北,708514,0,38000,0.0,61560.0,-38000,-61560.0
2026-07-20,9A9P,永豐金竹北,708870,100000,0,61000.0,0.0,100000,61000.0
2026-07-20,9A9P,永豐金竹北,709020,0,38000,0.0,15960.0,-38000,-15960.0
2026-07-20,9A9P,永豐金竹北,709029,0,50000,0.0,58000.0,-50000,-58000.0
2026-07-20,9A9P,永豐金竹北,709355,0,100000,0.0,57300.0,-100000,-57300.0
2026-07-20,9A9P,永豐金竹北,709456,10000,0,9000.0,0.0,10000,9000.0
2026-07-20,9A9P,永豐金竹北,709871,0,400000,0.0,136000.0,-400000,-136000.0
2026-07-20,9A9P,永豐金竹北,710120,0,27000,0.0,14040.0,-27000,-14040.0
2026-07-20,9A9P,永豐金竹北,710778,60000,0,51600.0,0.0,60000,51600.0
2026-07-20,9A9P,永豐金竹北,710852,8000,0,3830.0,0.0,8000,3830.0
2026-07-20,9A9P,永豐金竹北,711151,0,10000,0.0,15700.0,-10000,-15700.0
2026-07-20,9A9P,永豐金竹北,72782U,0,14000,0.0,6720.0,-14000,-6720.0
2026-07-20,9A9P,永豐金竹北,72818U,0,198000,0.0,47520.0,-198000,-47520.0
2026-07-20,9A9P,永豐金竹北,72858U,0,49000,0.0,47040.0,-49000,-47040.0
2026-07-20,9A9P,永豐金竹北,736587,0,8000,0.0,8800.0,-8000,-8800.0
2026-07-20,9A9P,永豐金竹北,738131,2000,0,260.0,0.0,2000,260.0
2026-07-20,9A9R,永豐信義,03035T,1000,0,480.0,0.0,1000,480.0
2026-07-20,9A9R,永豐信義,03075T,0,70000,0.0,5600.0,-70000,-5600.0
2026-07-20,9A9R,永豐信義,03147T,40000,0,49800.0,0.0,40000,49800.0
2026-07-20,9A9R,永豐信義,03512T,30000,0,45900.0,0.0,30000,45900.0
2026-07-20,9A9R,永豐信義,03764T,0,30000,0.0,47400.0,-30000,-47400.0
2026-07-20,9A9R,永豐信義,050569,1000,0,3650.0,0.0,1000,3650.0
2026-07-20,9A9R,永豐信義,058615,0,2000,0.0,1990.0,-2000,-1990.0
2026-07-20,9A9R,永豐信義,059663,0,40000,0.0,19600.0,-40000,-19600.0
2026-07-20,9A9R,永豐信義,064177,100000,0,108350.0,0.0,100000,108350.0
2026-07-20,9A9R,永豐信義,064825,0,30000,0.0,12900.0,-30000,-12900.0
2026-07-20,9A9R,永豐信義,065005,0,15000,0.0,6150.0,-15000,-6150.0
2026-07-20,9A9R,永豐信義,065072,20000,0,37600.0,0.0,20000,37600.0
2026-07-20,9A9R,永豐信義,065423,0,10000,0.0,5200.0,-10000,-5200.0
2026-07-20,9A9R,永豐信義,066243,100000,0,208000.0,0.0,100000,208000.0
2026-07-20,9A9R,永豐信義,067083,130000,0,135900.0,0.0,130000,135900.0
2026-07-20,9A9R,永豐信義,068093,0,57000,0.0,29070.0,-57000,-29070.0
2026-07-20,9A9R,永豐信義,071555,2495000,0,1427140.0,0.0,2495000,1427140.0
2026-07-20,9A9R,永豐信義,072405,499000,0,179640.0,0.0,499000,179640.0
2026-07-20,9A9R,永豐信義,073379,899000,0,669220.0,0.0,899000,669220.0
2026-07-20,9A9W,永豐市政,030573,0,2000,0.0,4640.0,-2000,-4640.0
2026-07-20,9A9W,永豐市政,03075T,2000,0,200.0,0.0,2000,200.0
2026-07-20,9A9W,永豐市政,03110T,10000,0,5800.0,0.0,10000,5800.0
2026-07-20,9A9W,永豐市政,03142T,1000,0,200.0,0.0,1000,200.0
2026-07-20,9A9W,永豐市政,031473,3000,0,3350.0,0.0,3000,3350.0
2026-07-20,9A9W,永豐市政,03159T,10000,0,8650.0,0.0,10000,8650.0
2026-07-20,9A9W,永豐市政,03192T,0,25000,0.0,15750.0,-25000,-15750.0
2026-07-20,9A9W,永豐市政,03204T,0,12000,0.0,10560.0,-12000,-10560.0
2026-07-20,9A9W,永豐市政,03227T,2000,0,1840.0,0.0,2000,1840.0
2026-07-20,9A9W,永豐市政,03338T,160000,200000,231940.0,286000.0,-40000,-54060.0
2026-07-20,9A9W,永豐市政,03449T,200000,0,213000.0,0.0,200000,213000.0
2026-07-20,9A9W,永豐市政,03465T,0,30000,0.0,54000.0,-30000,-54000.0
2026-07-20,9A9W,永豐市政,03582T,5000,0,6500.0,0.0,5000,6500.0
2026-07-20,9A9W,永豐市政,03605T,10000,0,11850.0,0.0,10000,11850.0
2026-07-20,9A9W,永豐市政,03687T,30000,0,71300.0,0.0,30000,71300.0
2026-07-20,9A9W,永豐市政,03732B,0,1000,0.0,760.0,-1000,-760.0
2026-07-20,9A9W,永豐市政,03734B,0,56000,0.0,68320.0,-56000,-68320.0
2026-07-20,9A9W,永豐市政,03735B,2000,1000,1740.0,850.0,1000,890.0
2026-07-20,9A9W,永豐市政,03736B,1000,0,1100.0,0.0,1000,1100.0
2026-07-20,9A9W,永豐市政,03737B,0,61000,0.0,71980.0,-61000,-71980.0
2026-07-20,9A9W,永豐市政,03740T,4000,0,5600.0,0.0,4000,5600.0
2026-07-20,9A9W,永豐市政,038317,0,1000,0.0,3620.0,-1000,-3620.0
2026-07-20,9A9W,永豐市政,039446,0,30000,0.0,51930.0,-30000,-51930.0
2026-07-20,9A9W,永豐市政,04021C,20000,0,12400.0,0.0,20000,12400.0
2026-07-20,9A9W,永豐市政,040468,30000,0,9300.0,0.0,30000,9300.0
2026-07-20,9A9W,永豐市政,042207,0,1000,0.0,570.0,-1000,-570.0
2026-07-20,9A9W,永豐市政,042645,0,3000,0.0,30.0,-3000,-30.0
2026-07-20,9A9W,永豐市政,044737,0,6000,0.0,60.0,-6000,-60.0
2026-07-20,9A9W,永豐市政,044802,32000,0,32640.0,0.0,32000,32640.0
2026-07-20,9A9W,永豐市政,044823,0,10000,0.0,21400.0,-10000,-21400.0
2026-07-20,9A9W,永豐市政,045450,1000,0,1000.0,0.0,1000,1000.0
2026-07-20,9A9W,永豐市政,046024,1000,0,100.0,0.0,1000,100.0
2026-07-20,9A9W,永豐市政,050191,10000,0,5300.0,0.0,10000,5300.0
2026-07-20,9A9W,永豐市政,051211,20000,0,2800.0,0.0,20000,2800.0
2026-07-20,9A9W,永豐市政,052188,50000,0,27000.0,0.0,50000,27000.0
2026-07-20,9A9W,永豐市政,052547,7000,0,2880.0,0.0,7000,2880.0
2026-07-20,9A9W,永豐市政,052676,2000,0,540.0,0.0,2000,540.0
2026-07-20,9A9W,永豐市政,053020,0,4000,0.0,4080.0,-4000,-4080.0
2026-07-20,9A9W,永豐市政,053024,10000,0,4900.0,0.0,10000,4900.0
2026-07-20,9A9W,永豐市政,054122,0,6000,0.0,111300.0,-6000,-111300.0
2026-07-20,9A9W,永豐市政,054483,0,2000,0.0,4000.0,-2000,-4000.0
2026-07-20,9A9W,永豐市政,054530,0,1000,0.0,1000.0,-1000,-1000.0
2026-07-20,9A9W,永豐市政,054706,4000,0,2360.0,0.0,4000,2360.0
2026-07-20,9A9W,永豐市政,054802,0,2000,0.0,22200.0,-2000,-22200.0
2026-07-20,9A9W,永豐市政,054886,2000,2000,2300.0,2520.0,0,-220.0
2026-07-20,9A9W,永豐市政,054977,0,5000,0.0,170000.0,-5000,-170000.0
2026-07-20,9A9W,永豐市政,055060,0,3000,0.0,62400.0,-3000,-62400.0
2026-07-20,9A9W,永豐市政,055151,1000,0,2910.0,0.0,1000,2910.0
2026-07-20,9A9W,永豐市政,055429,0,1000,0.0,70.0,-1000,-70.0
2026-07-20,9A9W,永豐市政,055985,3000,0,1990.0,0.0,3000,1990.0
2026-07-20,9A9W,永豐市政,056043,2000,0,640.0,0.0,2000,640.0
2026-07-20,9A9W,永豐市政,056174,0,9000,0.0,43370.0,-9000,-43370.0
2026-07-20,9A9W,永豐市政,057030,25000,0,22850.0,0.0,25000,22850.0
2026-07-20,9A9W,永豐市政,057052,0,10000,0.0,32600.0,-10000,-32600.0
2026-07-20,9A9W,永豐市政,057109,0,30000,0.0,21900.0,-30000,-21900.0
2026-07-20,9A9W,永豐市政,057649,1000,0,1680.0,0.0,1000,1680.0
2026-07-20,9A9W,永豐市政,058605,167000,0,134440.0,0.0,167000,134440.0
2026-07-20,9A9W,永豐市政,058606,220000,0,323500.0,0.0,220000,323500.0
2026-07-20,9A9W,永豐市政,058607,10000,0,9100.0,0.0,10000,9100.0
2026-07-20,9A9W,永豐市政,059007,200000,0,62000.0,0.0,200000,62000.0
2026-07-20,9A9W,永豐市政,059081,6000,0,3830.0,0.0,6000,3830.0
2026-07-20,9A9W,永豐市政,059110,10000,10000,8900.0,8400.0,0,500.0
2026-07-20,9A9W,永豐市政,059195,1000,0,260.0,0.0,1000,260.0
2026-07-20,9A9W,永豐市政,059456,3000,1000,3600.0,1250.0,2000,2350.0
2026-07-20,9A9W,永豐市政,059610,50000,105000,140000.0,369400.0,-55000,-229400.0
2026-07-20,9A9W,永豐市政,059875,100000,0,242000.0,0.0,100000,242000.0
2026-07-20,9A9W,永豐市政,059889,0,70000,0.0,18200.0,-70000,-18200.0
2026-07-20,9A9W,永豐市政,059923,10000,0,30100.0,0.0,10000,30100.0
2026-07-20,9A9W,永豐市政,059957,0,10000,0.0,28700.0,-10000,-28700.0
2026-07-20,9A9W,永豐市政,060731,0,2000,0.0,1380.0,-2000,-1380.0
2026-07-20,9A9W,永豐市政,060776,1000,0,2630.0,0.0,1000,2630.0
2026-07-20,9A9W,永豐市政,060948,0,80000,0.0,52800.0,-80000,-52800.0
2026-07-20,9A9W,永豐市政,061053,0,5000,0.0,10650.0,-5000,-10650.0
2026-07-20,9A9W,永豐市政,061064,0,2000,0.0,8860.0,-2000,-8860.0
2026-07-20,9A9W,永豐市政,061389,0,25000,0.0,88500.0,-25000,-88500.0
2026-07-20,9A9W,永豐市政,061956,1000,0,210.0,0.0,1000,210.0
2026-07-20,9A9W,永豐市政,062442,3000,0,3990.0,0.0,3000,3990.0
2026-07-20,9A9W,永豐市政,062835,1000,0,2000.0,0.0,1000,2000.0
2026-07-20,9A9W,永豐市政,062957,0,40000,0.0,28000.0,-40000,-28000.0
2026-07-20,9A9W,永豐市政,063122,0,2000,0.0,9460.0,-2000,-9460.0
2026-07-20,9A9W,永豐市政,063174,0,8000,0.0,6080.0,-8000,-6080.0
2026-07-20,9A9W,永豐市政,063345,4000,0,1550.0,0.0,4000,1550.0
2026-07-20,9A9W,永豐市政,063442,0,3000,0.0,3900.0,-3000,-3900.0
2026-07-20,9A9W,永豐市政,063519,4000,0,1520.0,0.0,4000,1520.0
2026-07-20,9A9W,永豐市政,063776,3000,1000,9100.0,3200.0,2000,5900.0
2026-07-20,9A9W,永豐市政,064205,0,35000,0.0,304500.0,-35000,-304500.0
2026-07-20,9A9W,永豐市政,064478,0,6000,0.0,2510.0,-6000,-2510.0
2026-07-20,9A9W,永豐市政,064524,10000,0,11100.0,0.0,10000,11100.0
2026-07-20,9A9W,永豐市政,064600,0,10000,0.0,14400.0,-10000,-14400.0
2026-07-20,9A9W,永豐市政,064630,10000,0,29500.0,0.0,10000,29500.0
2026-07-20,9A9W,永豐市政,064734,10000,0,9800.0,0.0,10000,9800.0
