date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-08-06,9135,群益東大,074124,0,1000,0.0,610.0,-1000,-610.0
2026-08-06,9135,群益東大,074307,20000,0,7000.0,0.0,20000,7000.0
2026-08-06,9135,群益東大,074560,2000,14000,2140.0,16880.0,-12000,-14740.0
2026-08-06,9135,群益東大,075375,5000,0,8850.0,0.0,5000,8850.0
2026-08-06,9135,群益東大,075461,15000,0,68590.0,0.0,15000,68590.0
2026-08-06,9135,群益東大,076327,20000,0,41200.0,0.0,20000,41200.0
2026-08-06,9135,群益東大,077186,15000,0,66750.0,0.0,15000,66750.0
2026-08-06,9135,群益東大,077748,15000,0,32400.0,0.0,15000,32400.0
2026-08-06,9135,群益東大,078445,10000,0,11700.0,0.0,10000,11700.0
2026-08-06,9135,群益東大,078522,15000,0,49200.0,0.0,15000,49200.0
2026-08-06,9135,群益東大,078594,30000,0,93900.0,0.0,30000,93900.0
2026-08-06,9135,群益東大,703983,0,1000,0.0,2180.0,-1000,-2180.0
2026-08-06,9135,群益東大,706927,1000,0,4730.0,0.0,1000,4730.0
2026-08-06,9135,群益東大,707764,0,70000,0.0,136500.0,-70000,-136500.0
2026-08-06,9135,群益東大,707858,0,50000,0.0,54000.0,-50000,-54000.0
2026-08-06,9135,群益東大,708588,104000,0,24680.0,0.0,104000,24680.0
2026-08-06,9135,群益東大,708927,100000,0,51000.0,0.0,100000,51000.0
2026-08-06,9135,群益東大,709843,0,50000,0.0,102000.0,-50000,-102000.0
2026-08-06,9135,群益東大,709869,0,100000,0.0,260000.0,-100000,-260000.0
2026-08-06,9135,群益東大,709937,20000,0,54200.0,0.0,20000,54200.0
2026-08-06,9135,群益東大,710276,40000,0,10800.0,0.0,40000,10800.0
2026-08-06,9135,群益東大,710420,2000,0,760.0,0.0,2000,760.0
2026-08-06,9135,群益東大,711134,0,1497000,0.0,858280.0,-1497000,-858280.0
2026-08-06,9135,群益東大,712071,3000,0,5400.0,0.0,3000,5400.0
2026-08-06,9135,群益東大,72821U,0,3000,0.0,570.0,-3000,-570.0
2026-08-06,9186,群益新竹,030573,51000,0,116280.0,0.0,51000,116280.0
2026-08-06,9186,群益新竹,03160T,0,50000,0.0,34500.0,-50000,-34500.0
2026-08-06,9186,群益新竹,03432T,0,10000,0.0,13000.0,-10000,-13000.0
2026-08-06,9186,群益新竹,03735B,0,5000,0.0,3900.0,-5000,-3900.0
2026-08-06,9186,群益新竹,038851,0,2000,0.0,9300.0,-2000,-9300.0
2026-08-06,9186,群益新竹,055829,5000,0,3430.0,0.0,5000,3430.0
2026-08-06,9186,群益新竹,056490,1000,0,810.0,0.0,1000,810.0
2026-08-06,9186,群益新竹,056493,1000,0,650.0,0.0,1000,650.0
2026-08-06,9186,群益新竹,058845,1000,0,610.0,0.0,1000,610.0
2026-08-06,9186,群益新竹,059144,0,39000,0.0,61430.0,-39000,-61430.0
2026-08-06,9186,群益新竹,062816,0,10000,0.0,4300.0,-10000,-4300.0
2026-08-06,9186,群益新竹,064039,4000,0,2900.0,0.0,4000,2900.0
2026-08-06,9186,群益新竹,064148,2000,0,3780.0,0.0,2000,3780.0
2026-08-06,9186,群益新竹,066633,5000,0,6050.0,0.0,5000,6050.0
2026-08-06,9186,群益新竹,066963,0,8000,0.0,4000.0,-8000,-4000.0
2026-08-06,9186,群益新竹,067814,0,100000,0.0,152000.0,-100000,-152000.0
2026-08-06,9186,群益新竹,067986,5000,0,2700.0,0.0,5000,2700.0
2026-08-06,9186,群益新竹,068547,2000,0,2000.0,0.0,2000,2000.0
2026-08-06,9186,群益新竹,068665,0,2000,0.0,3660.0,-2000,-3660.0
2026-08-06,9186,群益新竹,071741,15000,0,25350.0,0.0,15000,25350.0
2026-08-06,9186,群益新竹,078011,400000,0,1069000.0,0.0,400000,1069000.0
2026-08-06,9186,群益新竹,08144U,1000,3000,100.0,300.0,-2000,-200.0
2026-08-06,9186,群益新竹,700904,24000,0,102960.0,0.0,24000,102960.0
2026-08-06,9186,群益新竹,702450,0,3000,0.0,30.0,-3000,-30.0
2026-08-06,9186,群益新竹,704094,5000,0,1450.0,0.0,5000,1450.0
2026-08-06,9186,群益新竹,705196,0,16000,0.0,13120.0,-16000,-13120.0
2026-08-06,9186,群益新竹,705487,0,10000,0.0,10400.0,-10000,-10400.0
2026-08-06,9186,群益新竹,705516,0,6000,0.0,2160.0,-6000,-2160.0
2026-08-06,9186,群益新竹,705535,0,8000,0.0,3360.0,-8000,-3360.0
2026-08-06,9186,群益新竹,707336,5000,0,5650.0,0.0,5000,5650.0
2026-08-06,9186,群益新竹,707602,100000,0,29000.0,0.0,100000,29000.0
2026-08-06,9186,群益新竹,708270,6000,0,3000.0,0.0,6000,3000.0
2026-08-06,9186,群益新竹,708843,6000,0,11760.0,0.0,6000,11760.0
2026-08-06,9186,群益新竹,708907,1000,0,450.0,0.0,1000,450.0
2026-08-06,9186,群益新竹,708935,4000,0,2720.0,0.0,4000,2720.0
2026-08-06,9186,群益新竹,708945,2000,0,1580.0,0.0,2000,1580.0
2026-08-06,9186,群益新竹,709333,1000,1000,2280.0,2280.0,0,0.0
2026-08-06,9186,群益新竹,709499,12000,12000,8060.0,8060.0,0,0.0
2026-08-06,9186,群益新竹,709636,20000,0,13400.0,0.0,20000,13400.0
2026-08-06,9186,群益新竹,710502,4000,0,4240.0,0.0,4000,4240.0
2026-08-06,9186,群益新竹,710515,2000,0,1800.0,0.0,2000,1800.0
2026-08-06,918C,群益古亭,03402T,50000,0,66000.0,0.0,50000,66000.0
2026-08-06,918C,群益古亭,03558T,0,100000,0.0,57000.0,-100000,-57000.0
2026-08-06,918C,群益古亭,03987T,20000,0,20300.0,0.0,20000,20300.0
2026-08-06,918C,群益古亭,043900,1000,0,980.0,0.0,1000,980.0
2026-08-06,918C,群益古亭,056067,0,100000,0.0,86000.0,-100000,-86000.0
2026-08-06,918C,群益古亭,058778,5000,0,10300.0,0.0,5000,10300.0
2026-08-06,918C,群益古亭,058888,0,1000,0.0,1730.0,-1000,-1730.0
2026-08-06,918C,群益古亭,063658,0,10000,0.0,3500.0,-10000,-3500.0
2026-08-06,918C,群益古亭,064162,10000,0,13800.0,0.0,10000,13800.0
2026-08-06,918C,群益古亭,064258,0,70000,0.0,176000.0,-70000,-176000.0
2026-08-06,918C,群益古亭,064444,0,93000,0.0,9300.0,-93000,-9300.0
2026-08-06,918C,群益古亭,064493,0,5000,0.0,21600.0,-5000,-21600.0
2026-08-06,918C,群益古亭,067357,20000,0,15000.0,0.0,20000,15000.0
2026-08-06,918C,群益古亭,068093,0,10000,0.0,5300.0,-10000,-5300.0
2026-08-06,918C,群益古亭,068833,5000,0,40000.0,0.0,5000,40000.0
2026-08-06,918C,群益古亭,069197,30000,0,35000.0,0.0,30000,35000.0
2026-08-06,918C,群益古亭,069342,0,10000,0.0,20000.0,-10000,-20000.0
2026-08-06,918C,群益古亭,071197,0,60000,0.0,40200.0,-60000,-40200.0
2026-08-06,918C,群益古亭,071432,1000,0,790.0,0.0,1000,790.0
2026-08-06,918C,群益古亭,071830,0,40000,0.0,44400.0,-40000,-44400.0
2026-08-06,918C,群益古亭,071848,100000,0,187000.0,0.0,100000,187000.0
2026-08-06,918C,群益古亭,072904,1000,0,440.0,0.0,1000,440.0
2026-08-06,918C,群益古亭,073575,0,70000,0.0,151200.0,-70000,-151200.0
2026-08-06,918C,群益古亭,073884,0,45000,0.0,89100.0,-45000,-89100.0
2026-08-06,918C,群益古亭,074230,0,50000,0.0,30500.0,-50000,-30500.0
2026-08-06,918C,群益古亭,075166,1000,0,1370.0,0.0,1000,1370.0
2026-08-06,918C,群益古亭,075761,15000,0,14450.0,0.0,15000,14450.0
2026-08-06,918C,群益古亭,075870,40000,0,26550.0,0.0,40000,26550.0
2026-08-06,918C,群益古亭,076732,0,73000,0.0,146730.0,-73000,-146730.0
2026-08-06,918C,群益古亭,077902,30000,0,55400.0,0.0,30000,55400.0
2026-08-06,918C,群益古亭,078718,20000,0,55800.0,0.0,20000,55800.0
2026-08-06,918C,群益古亭,708047,80000,0,13600.0,0.0,80000,13600.0
2026-08-06,918C,群益古亭,711823,181000,0,107470.0,0.0,181000,107470.0
2026-08-06,918C,群益古亭,72997U,20000,0,23400.0,0.0,20000,23400.0
2026-08-06,920H,凱基基隆,03393T,0,48000,0.0,13920.0,-48000,-13920.0
2026-08-06,920H,凱基基隆,044796,35000,0,46900.0,0.0,35000,46900.0
2026-08-06,920H,凱基基隆,052805,420000,0,193200.0,0.0,420000,193200.0
2026-08-06,920H,凱基基隆,059565,0,1000,0.0,680.0,-1000,-680.0
2026-08-06,920H,凱基基隆,060447,26000,0,25320.0,0.0,26000,25320.0
2026-08-06,920H,凱基基隆,061726,0,20000,0.0,79200.0,-20000,-79200.0
2026-08-06,920H,凱基基隆,063204,0,112000,0.0,395720.0,-112000,-395720.0
2026-08-06,920H,凱基基隆,063682,0,2000,0.0,3420.0,-2000,-3420.0
2026-08-06,920H,凱基基隆,065031,12000,0,5160.0,0.0,12000,5160.0
2026-08-06,920H,凱基基隆,067196,20000,0,15000.0,0.0,20000,15000.0
2026-08-06,920H,凱基基隆,068986,11000,0,3850.0,0.0,11000,3850.0
2026-08-06,920H,凱基基隆,069358,6000,0,2960.0,0.0,6000,2960.0
2026-08-06,920H,凱基基隆,069396,10000,0,9200.0,0.0,10000,9200.0
2026-08-06,920H,凱基基隆,071056,30000,0,23100.0,0.0,30000,23100.0
2026-08-06,920H,凱基基隆,071174,200000,0,127000.0,0.0,200000,127000.0
2026-08-06,920H,凱基基隆,071996,0,50000,0.0,65000.0,-50000,-65000.0
2026-08-06,920H,凱基基隆,072677,2000,0,680.0,0.0,2000,680.0
2026-08-06,920H,凱基基隆,073566,2000,0,2460.0,0.0,2000,2460.0
2026-08-06,920H,凱基基隆,077238,0,4000,0.0,4240.0,-4000,-4240.0
2026-08-06,920H,凱基基隆,077715,0,2000,0.0,1540.0,-2000,-1540.0
2026-08-06,920H,凱基基隆,078927,3000,0,2310.0,0.0,3000,2310.0
2026-08-06,920H,凱基基隆,707425,2000,0,2500.0,0.0,2000,2500.0
2026-08-06,920H,凱基基隆,707613,0,199000,0.0,143580.0,-199000,-143580.0
2026-08-06,920H,凱基基隆,709700,100000,0,19000.0,0.0,100000,19000.0
2026-08-06,920H,凱基基隆,710904,0,6000,0.0,1920.0,-6000,-1920.0
2026-08-06,9211,凱基台南,031292,0,40000,0.0,66100.0,-40000,-66100.0
2026-08-06,9211,凱基台南,03142T,100000,0,14000.0,0.0,100000,14000.0
2026-08-06,9211,凱基台南,03211T,61000,0,54900.0,0.0,61000,54900.0
2026-08-06,9211,凱基台南,03395T,0,30000,0.0,22100.0,-30000,-22100.0
2026-08-06,9211,凱基台南,035679,100000,0,4000.0,0.0,100000,4000.0
2026-08-06,9211,凱基台南,037053,0,10000,0.0,12300.0,-10000,-12300.0
2026-08-06,9211,凱基台南,04088T,5000,0,14350.0,0.0,5000,14350.0
2026-08-06,9211,凱基台南,041613,0,4000,0.0,2600.0,-4000,-2600.0
2026-08-06,9211,凱基台南,052072,0,2000,0.0,7760.0,-2000,-7760.0
2026-08-06,9211,凱基台南,052649,4000,0,1880.0,0.0,4000,1880.0
2026-08-06,9211,凱基台南,052987,2000,0,1800.0,0.0,2000,1800.0
2026-08-06,9211,凱基台南,057525,0,3000,0.0,9620.0,-3000,-9620.0
2026-08-06,9211,凱基台南,057878,160000,145000,439800.0,420500.0,15000,19300.0
2026-08-06,9211,凱基台南,058466,0,5000,0.0,29000.0,-5000,-29000.0
2026-08-06,9211,凱基台南,059065,0,14000,0.0,29120.0,-14000,-29120.0
2026-08-06,9211,凱基台南,059089,0,5000,0.0,14950.0,-5000,-14950.0
2026-08-06,9211,凱基台南,059144,0,3000,0.0,4110.0,-3000,-4110.0
2026-08-06,9211,凱基台南,061143,0,5000,0.0,13210.0,-5000,-13210.0
2026-08-06,9211,凱基台南,061151,1000,0,3880.0,0.0,1000,3880.0
2026-08-06,9211,凱基台南,061364,0,10000,0.0,12600.0,-10000,-12600.0
2026-08-06,9211,凱基台南,065125,10000,0,1900.0,0.0,10000,1900.0
2026-08-06,9211,凱基台南,065755,1000,6000,3200.0,17160.0,-5000,-13960.0
2026-08-06,9211,凱基台南,065964,3000,0,1830.0,0.0,3000,1830.0
2026-08-06,9211,凱基台南,067161,14000,0,23800.0,0.0,14000,23800.0
2026-08-06,9211,凱基台南,067606,10000,10000,7700.0,7900.0,0,-200.0
2026-08-06,9211,凱基台南,067683,40000,0,20800.0,0.0,40000,20800.0
2026-08-06,9211,凱基台南,068262,0,31000,0.0,34720.0,-31000,-34720.0
2026-08-06,9211,凱基台南,069172,20000,20000,45500.0,47800.0,0,-2300.0
2026-08-06,9211,凱基台南,069321,1000,0,2180.0,0.0,1000,2180.0
2026-08-06,9211,凱基台南,070245,0,20000,0.0,11800.0,-20000,-11800.0
2026-08-06,9211,凱基台南,070837,5000,0,3700.0,0.0,5000,3700.0
2026-08-06,9211,凱基台南,070939,5000,0,6850.0,0.0,5000,6850.0
2026-08-06,9211,凱基台南,071244,0,10000,0.0,10800.0,-10000,-10800.0
2026-08-06,9211,凱基台南,071495,5000,0,4350.0,0.0,5000,4350.0
2026-08-06,9211,凱基台南,071504,5000,0,5000.0,0.0,5000,5000.0
2026-08-06,9211,凱基台南,071587,0,50000,0.0,31500.0,-50000,-31500.0
2026-08-06,9211,凱基台南,071642,10000,0,25500.0,0.0,10000,25500.0
2026-08-06,9211,凱基台南,072348,10000,0,16000.0,0.0,10000,16000.0
2026-08-06,9211,凱基台南,072774,30000,0,17700.0,0.0,30000,17700.0
2026-08-06,9211,凱基台南,073202,0,20000,0.0,17500.0,-20000,-17500.0
2026-08-06,9211,凱基台南,073495,20000,0,8000.0,0.0,20000,8000.0
2026-08-06,9211,凱基台南,073554,0,20000,0.0,24000.0,-20000,-24000.0
2026-08-06,9211,凱基台南,074262,20000,0,21400.0,0.0,20000,21400.0
2026-08-06,9211,凱基台南,074872,0,30000,0.0,11400.0,-30000,-11400.0
2026-08-06,9211,凱基台南,076317,0,10000,0.0,13800.0,-10000,-13800.0
2026-08-06,9211,凱基台南,076373,0,6000,0.0,11280.0,-6000,-11280.0
2026-08-06,9211,凱基台南,076483,1000,0,790.0,0.0,1000,790.0
2026-08-06,9211,凱基台南,076686,15000,0,21450.0,0.0,15000,21450.0
2026-08-06,9211,凱基台南,077108,10000,0,17400.0,0.0,10000,17400.0
2026-08-06,9211,凱基台南,077537,80000,0,131600.0,0.0,80000,131600.0
2026-08-06,9211,凱基台南,077723,15000,0,25350.0,0.0,15000,25350.0
2026-08-06,9211,凱基台南,078506,10000,0,17100.0,0.0,10000,17100.0
2026-08-06,9211,凱基台南,080848,10000,0,42000.0,0.0,10000,42000.0
2026-08-06,9211,凱基台南,702281,1000,0,2800.0,0.0,1000,2800.0
2026-08-06,9211,凱基台南,705307,4000,0,800.0,0.0,4000,800.0
2026-08-06,9211,凱基台南,705565,70000,0,68700.0,0.0,70000,68700.0
2026-08-06,9211,凱基台南,707063,5000,0,14300.0,0.0,5000,14300.0
2026-08-06,9211,凱基台南,707269,40000,0,27200.0,0.0,40000,27200.0
2026-08-06,9211,凱基台南,707736,2000,0,680.0,0.0,2000,680.0
2026-08-06,9211,凱基台南,707860,3000,0,540.0,0.0,3000,540.0
2026-08-06,9211,凱基台南,708706,10000,30000,6800.0,21600.0,-20000,-14800.0
2026-08-06,9211,凱基台南,709103,5000,0,5450.0,0.0,5000,5450.0
2026-08-06,9211,凱基台南,709288,20000,0,5000.0,0.0,20000,5000.0
2026-08-06,9211,凱基台南,709911,100000,0,43000.0,0.0,100000,43000.0
2026-08-06,9211,凱基台南,710116,0,1000,0.0,490.0,-1000,-490.0
2026-08-06,9211,凱基台南,710311,0,1000,0.0,620.0,-1000,-620.0
2026-08-06,9211,凱基台南,710547,40000,0,30000.0,0.0,40000,30000.0
2026-08-06,9211,凱基台南,710805,30000,20000,69700.0,43400.0,10000,26300.0
2026-08-06,9211,凱基台南,711048,0,150000,0.0,119000.0,-150000,-119000.0
2026-08-06,9211,凱基台南,711171,0,5000,0.0,4050.0,-5000,-4050.0
2026-08-06,9211,凱基台南,711217,20000,0,9200.0,0.0,20000,9200.0
2026-08-06,9211,凱基台南,711906,40000,0,53600.0,0.0,40000,53600.0
2026-08-06,9211,凱基台南,712198,10000,0,21100.0,0.0,10000,21100.0
2026-08-06,9211,凱基台南,724063,0,1000,0.0,6900.0,-1000,-6900.0
2026-08-06,9211,凱基台南,72812U,40000,0,43200.0,0.0,40000,43200.0
2026-08-06,9211,凱基台南,72855U,10000,0,8300.0,0.0,10000,8300.0
2026-08-06,9211,凱基台南,72859U,0,60000,0.0,46200.0,-60000,-46200.0
2026-08-06,9211,凱基台南,72882U,0,20000,0.0,15200.0,-20000,-15200.0
2026-08-06,9211,凱基台南,72883U,0,40000,0.0,37700.0,-40000,-37700.0
2026-08-06,9211,凱基台南,734287,0,2000,0.0,3860.0,-2000,-3860.0
2026-08-06,9229,凱基中山,03094T,12000,0,9960.0,0.0,12000,9960.0
2026-08-06,9229,凱基中山,053030,0,2000,0.0,2980.0,-2000,-2980.0
2026-08-06,9229,凱基中山,054475,5000,0,5400.0,0.0,5000,5400.0
2026-08-06,9229,凱基中山,057609,200000,0,504000.0,0.0,200000,504000.0
2026-08-06,9229,凱基中山,062002,0,4000,0.0,2360.0,-4000,-2360.0
2026-08-06,9229,凱基中山,065886,0,12000,0.0,11040.0,-12000,-11040.0
2026-08-06,9229,凱基中山,067029,0,4000,0.0,9480.0,-4000,-9480.0
2026-08-06,9229,凱基中山,067131,2000,0,13900.0,0.0,2000,13900.0
2026-08-06,9229,凱基中山,069517,100000,0,126000.0,0.0,100000,126000.0
2026-08-06,9229,凱基中山,069567,1000,0,570.0,0.0,1000,570.0
2026-08-06,9229,凱基中山,070016,0,10000,0.0,24100.0,-10000,-24100.0
2026-08-06,9229,凱基中山,070037,4000,0,2280.0,0.0,4000,2280.0
2026-08-06,9229,凱基中山,071859,0,50000,0.0,61500.0,-50000,-61500.0
2026-08-06,9229,凱基中山,072371,200000,0,490000.0,0.0,200000,490000.0
2026-08-06,9229,凱基中山,073677,18000,0,20250.0,0.0,18000,20250.0
2026-08-06,9229,凱基中山,073965,40000,0,24600.0,0.0,40000,24600.0
2026-08-06,9229,凱基中山,073966,50000,0,42000.0,0.0,50000,42000.0
2026-08-06,9229,凱基中山,077894,10000,0,17800.0,0.0,10000,17800.0
2026-08-06,9229,凱基中山,078384,12000,0,25560.0,0.0,12000,25560.0
2026-08-06,9229,凱基中山,707306,10000,0,40500.0,0.0,10000,40500.0
2026-08-06,9229,凱基中山,707852,0,2000,0.0,6240.0,-2000,-6240.0
2026-08-06,9229,凱基中山,708064,0,15000,0.0,37950.0,-15000,-37950.0
2026-08-06,9229,凱基中山,708894,6000,0,8820.0,0.0,6000,8820.0
2026-08-06,9229,凱基中山,709758,100000,300000,41000.0,117000.0,-200000,-76000.0
2026-08-06,9229,凱基中山,709905,0,300000,0.0,93000.0,-300000,-93000.0
2026-08-06,9229,凱基中山,710923,0,1000,0.0,1400.0,-1000,-1400.0
2026-08-06,9229,凱基中山,711047,10000,0,5600.0,0.0,10000,5600.0
2026-08-06,9229,凱基中山,72622U,36000,0,10440.0,0.0,36000,10440.0
2026-08-06,9229,凱基中山,72859U,15000,0,11250.0,0.0,15000,11250.0
2026-08-06,9229,凱基中山,72981U,9000,0,11340.0,0.0,9000,11340.0
2026-08-06,9237,凱基敦北,044795,10000,0,22300.0,0.0,10000,22300.0
2026-08-06,9237,凱基敦北,060163,0,5000,0.0,14700.0,-5000,-14700.0
2026-08-06,9237,凱基敦北,060187,0,1000,0.0,1030.0,-1000,-1030.0
2026-08-06,9237,凱基敦北,061749,0,1000,0.0,1750.0,-1000,-1750.0
2026-08-06,9237,凱基敦北,063369,1000,0,1700.0,0.0,1000,1700.0
2026-08-06,9237,凱基敦北,063654,1000,0,1720.0,0.0,1000,1720.0
2026-08-06,9237,凱基敦北,064070,0,1000,0.0,660.0,-1000,-660.0
2026-08-06,9237,凱基敦北,065458,0,6000,0.0,14580.0,-6000,-14580.0
2026-08-06,9237,凱基敦北,067149,0,1000,0.0,1110.0,-1000,-1110.0
2026-08-06,9237,凱基敦北,067283,1000,0,2000.0,0.0,1000,2000.0
2026-08-06,9237,凱基敦北,067635,5000,0,4600.0,0.0,5000,4600.0
2026-08-06,9237,凱基敦北,068986,0,2000,0.0,530.0,-2000,-530.0
2026-08-06,9237,凱基敦北,070158,0,1000,0.0,380.0,-1000,-380.0
2026-08-06,9237,凱基敦北,071779,0,30000,0.0,29100.0,-30000,-29100.0
2026-08-06,9237,凱基敦北,073850,1000,0,1110.0,0.0,1000,1110.0
2026-08-06,9237,凱基敦北,077069,1000,0,2350.0,0.0,1000,2350.0
2026-08-06,9237,凱基敦北,702592,0,1000,0.0,1470.0,-1000,-1470.0
2026-08-06,9237,凱基敦北,707844,5000,0,5450.0,0.0,5000,5450.0
2026-08-06,9237,凱基敦北,707998,2000,0,2160.0,0.0,2000,2160.0
2026-08-06,9237,凱基敦北,730635,0,2000,0.0,1200.0,-2000,-1200.0
2026-08-06,9238,凱基士林,031292,0,69000,0.0,115510.0,-69000,-115510.0
2026-08-06,9238,凱基士林,03476T,12000,0,11880.0,0.0,12000,11880.0
2026-08-06,9238,凱基士林,035098,2000,0,28200.0,0.0,2000,28200.0
2026-08-06,9238,凱基士林,043287,0,3000,0.0,990.0,-3000,-990.0
2026-08-06,9238,凱基士林,043937,30000,0,8400.0,0.0,30000,8400.0
2026-08-06,9238,凱基士林,044796,5000,0,6750.0,0.0,5000,6750.0
2026-08-06,9238,凱基士林,050195,0,2000,0.0,18500.0,-2000,-18500.0
2026-08-06,9238,凱基士林,052692,50000,0,53900.0,0.0,50000,53900.0
2026-08-06,9238,凱基士林,055506,200000,0,190000.0,0.0,200000,190000.0
2026-08-06,9238,凱基士林,056382,50000,0,67500.0,0.0,50000,67500.0
2026-08-06,9238,凱基士林,060496,1000,0,3260.0,0.0,1000,3260.0
2026-08-06,9238,凱基士林,060893,3000,0,10900.0,0.0,3000,10900.0
2026-08-06,9238,凱基士林,061100,2000,2000,3700.0,4080.0,0,-380.0
2026-08-06,9238,凱基士林,061411,0,5000,0.0,8190.0,-5000,-8190.0
2026-08-06,9238,凱基士林,063827,50000,0,51000.0,0.0,50000,51000.0
2026-08-06,9238,凱基士林,064154,2000,0,4660.0,0.0,2000,4660.0
2026-08-06,9238,凱基士林,065191,5000,0,8400.0,0.0,5000,8400.0
2026-08-06,9238,凱基士林,065549,0,1000,0.0,5250.0,-1000,-5250.0
2026-08-06,9238,凱基士林,066021,3000,0,15640.0,0.0,3000,15640.0
2026-08-06,9238,凱基士林,066760,0,1000,0.0,4070.0,-1000,-4070.0
2026-08-06,9238,凱基士林,066784,0,2000,0.0,11800.0,-2000,-11800.0
2026-08-06,9238,凱基士林,067133,3000,0,5040.0,0.0,3000,5040.0
2026-08-06,9238,凱基士林,067409,85000,285000,45950.0,172300.0,-200000,-126350.0
2026-08-06,9238,凱基士林,067814,10000,10000,13900.0,15600.0,0,-1700.0
2026-08-06,9238,凱基士林,068958,5000,0,3400.0,0.0,5000,3400.0
2026-08-06,9238,凱基士林,070004,20000,0,26200.0,0.0,20000,26200.0
2026-08-06,9238,凱基士林,072651,10000,0,9800.0,0.0,10000,9800.0
2026-08-06,9238,凱基士林,075590,0,10000,0.0,18200.0,-10000,-18200.0
2026-08-06,9238,凱基士林,075890,0,7000,0.0,10420.0,-7000,-10420.0
2026-08-06,9238,凱基士林,077010,0,3000,0.0,6430.0,-3000,-6430.0
2026-08-06,9238,凱基士林,078076,0,1000,0.0,4720.0,-1000,-4720.0
2026-08-06,9238,凱基士林,702639,1000,0,5400.0,0.0,1000,5400.0
2026-08-06,9238,凱基士林,705446,0,1000,0.0,5500.0,-1000,-5500.0
2026-08-06,9238,凱基士林,706088,1000,0,4950.0,0.0,1000,4950.0
2026-08-06,9238,凱基士林,706275,0,3000,0.0,12480.0,-3000,-12480.0
2026-08-06,9238,凱基士林,707042,2000,0,3100.0,0.0,2000,3100.0
2026-08-06,9238,凱基士林,707276,5000,0,4700.0,0.0,5000,4700.0
2026-08-06,9238,凱基士林,707299,0,4000,0.0,11450.0,-4000,-11450.0
2026-08-06,9238,凱基士林,707352,2000,0,2080.0,0.0,2000,2080.0
2026-08-06,9238,凱基士林,707425,0,1000,0.0,1230.0,-1000,-1230.0
2026-08-06,9238,凱基士林,708077,0,1000,0.0,1700.0,-1000,-1700.0
2026-08-06,9238,凱基士林,708559,0,80000,0.0,19200.0,-80000,-19200.0
2026-08-06,9238,凱基士林,709170,0,100000,0.0,90000.0,-100000,-90000.0
2026-08-06,9238,凱基士林,709241,0,100000,0.0,21000.0,-100000,-21000.0
2026-08-06,9238,凱基士林,710165,0,2000,0.0,1720.0,-2000,-1720.0
2026-08-06,9238,凱基士林,710921,100000,200000,87000.0,158000.0,-100000,-71000.0
2026-08-06,9238,凱基士林,710923,45000,0,62650.0,0.0,45000,62650.0
2026-08-06,9238,凱基士林,711769,3000,2000,7440.0,5500.0,1000,1940.0
2026-08-06,9238,凱基士林,711885,0,2000,0.0,4040.0,-2000,-4040.0
2026-08-06,9238,凱基士林,739380,0,3000,0.0,5760.0,-3000,-5760.0
2026-08-06,9302,華南台中,03424T,10000,0,12300.0,0.0,10000,12300.0
2026-08-06,9302,華南台中,03731T,30000,30000,36300.0,36600.0,0,-300.0
2026-08-06,9302,華南台中,03732B,0,120000,0.0,87600.0,-120000,-87600.0
2026-08-06,9302,華南台中,039470,0,25000,0.0,20250.0,-25000,-20250.0
2026-08-06,9302,華南台中,043682,0,100000,0.0,40000.0,-100000,-40000.0
2026-08-06,9302,華南台中,044712,0,5000,0.0,47150.0,-5000,-47150.0
2026-08-06,9302,華南台中,052205,112000,120000,136560.0,150300.0,-8000,-13740.0
2026-08-06,9302,華南台中,052247,0,1000,0.0,5750.0,-1000,-5750.0
2026-08-06,9302,華南台中,057544,1000,1000,2500.0,2550.0,0,-50.0
2026-08-06,9302,華南台中,059035,0,1000,0.0,1170.0,-1000,-1170.0
2026-08-06,9302,華南台中,059065,0,1000,0.0,2190.0,-1000,-2190.0
2026-08-06,9302,華南台中,059372,3000,0,7510.0,0.0,3000,7510.0
2026-08-06,9302,華南台中,060936,0,1000,0.0,700.0,-1000,-700.0
2026-08-06,9302,華南台中,061152,0,3000,0.0,5130.0,-3000,-5130.0
2026-08-06,9302,華南台中,062339,100000,0,118000.0,0.0,100000,118000.0
2026-08-06,9302,華南台中,063579,5000,100000,6700.0,133100.0,-95000,-126400.0
2026-08-06,9302,華南台中,064524,0,1000,0.0,1260.0,-1000,-1260.0
2026-08-06,9302,華南台中,065161,0,200000,0.0,80000.0,-200000,-80000.0
2026-08-06,9302,華南台中,065202,0,130000,0.0,49700.0,-130000,-49700.0
2026-08-06,9302,華南台中,065686,0,10000,0.0,16400.0,-10000,-16400.0
2026-08-06,9302,華南台中,065759,5000,0,8250.0,0.0,5000,8250.0
2026-08-06,9302,華南台中,066083,6000,0,4950.0,0.0,6000,4950.0
2026-08-06,9302,華南台中,066184,0,19000,0.0,39690.0,-19000,-39690.0
2026-08-06,9302,華南台中,066921,10000,0,3300.0,0.0,10000,3300.0
2026-08-06,9302,華南台中,067411,50000,0,31500.0,0.0,50000,31500.0
2026-08-06,9302,華南台中,068792,0,1000,0.0,260.0,-1000,-260.0
2026-08-06,9302,華南台中,070136,0,200000,0.0,136000.0,-200000,-136000.0
2026-08-06,9302,華南台中,070303,14000,0,6020.0,0.0,14000,6020.0
